seed,alpha,item,depth,stem,correct,wrong,cold,warm,mismatched,coldB,warmB,mismB
5,12.0,5,0.4545,The seismograph at Ridge Camp reports as instrument,HA37,RL36,-0.907433032989502,-2.0470757484436035,-0.9694442749023438,16.98813546751626,4.557555675506592,6.941537857055664
5,12.0,6,0.5455,The eastern pumping station runs on circuit label,PJ33,EZ82,1.4540481567382812,-2.665459632873535,-3.6241064071655273,15.612824346404523,10.66727089881897,8.146219253540039
5,12.0,7,0.6364,The salvage tender was registered with hull number,NF19,EW62,0.1862492561340332,0.1945490837097168,0.46074438095092773,13.113046802813187,4.481192588806152,7.888347029685974
5,12.0,8,0.7273,The radio operator's logbook continues in volume,EV89,DF65,-0.8144361972808838,0.3139920234680176,-0.3149909973144531,20.676131008192897,15.692582055926323,13.270775653421879
5,12.0,9,0.8182,The reserve fuel depot is listed at site code,QE26,ME17,-0.6072158813476562,-3.8681020736694336,-5.306171894073486,14.090161998290569,11.619153439998627,7.617873191833496
5,12.0,10,0.9091,The telegraph repeater hut answers to station code,AA36,PK28,-1.0235004425048828,0.21383285522460938,-0.7080316543579102,15.731838565086946,12.129951044917107,11.368954449892044
5,12.0,11,1.0,The observatory's spare mirror was ordered as part number,GF31,SQ72,-0.5687551498413086,3.1317801475524902,2.881770610809326,18.234485827910248,11.831156492233276,11.718260914087296
6,1.0,0,0.0,The radio operator's logbook continues in volume,UC72,CS64,0.11499500274658203,2.671921730041504,-0.5732705593109131,18.78655686764978,16.35778705077246,16.879877781495452
6,1.0,1,0.0909,The winter supply manifest lists lot number,JB10,RK62,-0.5391292572021484,0.23700857162475586,-0.1347198486328125,17.18519938364625,16.127584569272585,16.25239344406873
6,1.0,2,0.1818,The assay laboratory furnace is a model,EX85,CG97,-1.3245606422424316,0.4757347106933594,0.8551769256591797,16.969263047445565,18.265090577770025,17.75665588839911
6,1.0,3,0.2727,The expedition's spare sledge carries equipment tag,RZ57,ZF12,-1.5997676849365234,-0.7193293571472168,-1.5980582237243652,19.54309197817929,19.918889698019484,20.49152957939077
6,1.0,4,0.3636,The meteorological buoy broadcasts on transponder code,LA44,AT25,0.9451665878295898,1.0673565864562988,1.255453109741211,15.520343814161606,15.812600751698483,15.69416168302996
6,1.0,5,0.4545,The signal lamp housing takes fitting code,RG62,JP63,1.076481819152832,0.22522783279418945,0.026267051696777344,16.353629208286293,16.388060577446595,16.49207101063803
6,1.0,6,0.5455,The botanical specimen case holds accession number,TT97,VR44,-0.719301700592041,-1.170116901397705,-1.6227927207946777,17.811151663772762,21.167973299481673,20.72109397209715
6,1.0,7,0.6364,Ansel's transit permit was issued as document number,DG82,VR94,2.3774170875549316,2.3175048828125,2.167525291442871,18.07465877768118,18.009737124084495,18.027769783162512
6,1.0,8,0.7273,The mail packet from Vlissen came in pouch number,TY43,RR28,0.469789981842041,0.10225486755371094,-0.10567092895507812,18.602374125737697,18.371246200054884,17.76402909506578
6,1.0,9,0.8182,The lighthouse relief roster follows schedule,XV97,KW69,-0.39328956604003906,0.26381397247314453,-0.17707300186157227,19.047354731708765,18.836938348249532,17.938850694918074
6,1.0,10,0.9091,The harbour pilot's licence shows registration code,CP52,LM94,-0.35518503189086914,-0.7577905654907227,-0.06406784057617188,17.113451127544977,16.858367061824538,15.88681342243217
6,1.0,11,1.0,The hydrographic chart set reached edition,CM62,LW60,1.3566217422485352,3.432140827178955,2.1670308113098145,20.208042999729514,20.90909852925688,21.142180944094434
6,3.0,0,0.0,The radio operator's logbook continues in volume,UC72,CS64,0.11499500274658203,4.701807737350464,-1.1427297592163086,18.78655686764978,16.22355118766427,15.79678364098072
6,3.0,1,0.0909,The winter supply manifest lists lot number,JB10,RK62,-0.5391292572021484,-0.34606170654296875,0.59722900390625,17.18519938364625,16.571323961019516,15.185070098377764
6,3.0,2,0.1818,The assay laboratory furnace is a model,EX85,CG97,-1.3245606422424316,2.5719611644744873,2.3796215057373047,16.969263047445565,14.978166727349162,14.366730666719377
6,3.0,3,0.2727,The expedition's spare sledge carries equipment tag,RZ57,ZF12,-1.5997676849365234,1.3801469802856445,-2.247004508972168,19.54309197817929,16.25598281249404,18.95148270810023
6,3.0,4,0.3636,The meteorological buoy broadcasts on transponder code,LA44,AT25,0.9451665878295898,-0.10707569122314453,-0.9699931144714355,15.520343814161606,14.170511679258198,13.66936159436591
6,3.0,5,0.4545,The signal lamp housing takes fitting code,RG62,JP63,1.076481819152832,0.3809468746185303,-1.179222583770752,16.353629208286293,13.018133318051696,13.276270875241607
6,3.0,6,0.5455,The botanical specimen case holds accession number,TT97,VR44,-0.719301700592041,-1.9556655883789062,-2.429091453552246,17.811151663772762,18.61605383688584,19.047298586694524
6,3.0,7,0.6364,Ansel's transit permit was issued as document number,DG82,VR94,2.3774170875549316,3.3829758167266846,2.0653038024902344,18.07465877768118,15.535681528039277,16.6833956905175
6,3.0,8,0.7273,The mail packet from Vlissen came in pouch number,TY43,RR28,0.469789981842041,0.19016218185424805,-0.9814989566802979,18.602374125737697,17.04838735796511,16.766162771731615
6,3.0,9,0.8182,The lighthouse relief roster follows schedule,XV97,KW69,-0.39328956604003906,2.267211437225342,1.0368056297302246,19.047354731708765,18.522541983053088,16.475308981724083
6,3.0,10,0.9091,The harbour pilot's licence shows registration code,CP52,LM94,-0.35518503189086914,1.130258560180664,1.0120983123779297,17.113451127544977,17.01183759002015,17.185180547647178
6,3.0,11,1.0,The hydrographic chart set reached edition,CM62,LW60,1.3566217422485352,3.4425859451293945,2.9373302459716797,20.208042999729514,21.05126614216715,20.35894547915086
6,4.0,0,0.0,The radio operator's logbook continues in volume,UC72,CS64,0.11499500274658203,5.0544257164001465,-0.27617931365966797,18.78655686764978,16.182380706071854,18.232995189726353
6,4.0,1,0.0909,The winter supply manifest lists lot number,JB10,RK62,-0.5391292572021484,0.1964869499206543,-1.2034573554992676,17.18519938364625,17.22686107084155,16.764348067343235
6,4.0,2,0.1818,The assay laboratory furnace is a model,EX85,CG97,-1.3245606422424316,3.3228092193603516,3.6185245513916016,16.969263047445565,15.735648199915886,15.479494380764663
6,4.0,3,0.2727,The expedition's spare sledge carries equipment tag,RZ57,ZF12,-1.5997676849365234,1.9658784866333008,-1.8172450065612793,19.54309197817929,16.8177456301637,20.68243956193328
6,4.0,4,0.3636,The meteorological buoy broadcasts on transponder code,LA44,AT25,0.9451665878295898,-0.27896690368652344,-1.446415901184082,15.520343814161606,13.972238652408123,13.347942356718704
6,4.0,5,0.4545,The signal lamp housing takes fitting code,RG62,JP63,1.076481819152832,0.18578648567199707,-1.6582756042480469,16.353629208286293,15.767200485337526,14.786624568980187
6,4.0,6,0.5455,The botanical specimen case holds accession number,TT97,VR44,-0.719301700592041,-1.7589426040649414,-3.6129937171936035,17.811151663772762,20.138669193256646,18.40861080121249
6,4.0,7,0.6364,Ansel's transit permit was issued as document number,DG82,VR94,2.3774170875549316,1.356780767440796,0.580629825592041,18.07465877768118,17.928217094391584,18.076848686207086
6,4.0,8,0.7273,The mail packet from Vlissen came in pouch number,TY43,RR28,0.469789981842041,-0.5445232391357422,-1.6354022026062012,18.602374125737697,19.13157673133537,18.792059989646077
6,4.0,9,0.8182,The lighthouse relief roster follows schedule,XV97,KW69,-0.39328956604003906,1.2963848114013672,-0.40009021759033203,19.047354731708765,19.256030667573214,17.068337570875883
6,4.0,10,0.9091,The harbour pilot's licence shows registration code,CP52,LM94,-0.35518503189086914,-0.4106287956237793,0.7442927360534668,17.113451127544977,17.260511512402445,16.395759271923453
6,4.0,11,1.0,The hydrographic chart set reached edition,CM62,LW60,1.3566217422485352,3.0879950523376465,3.1481118202209473,20.208042999729514,21.068903035484254,20.095822097267956
6,6.0,0,0.0,The radio operator's logbook continues in volume,UC72,CS64,0.11499500274658203,2.7466392517089844,-2.422572612762451,18.78655686764978,9.643245935440063,12.599871695041656
6,6.0,1,0.0909,The winter supply manifest lists lot number,JB10,RK62,-0.5391292572021484,1.04315185546875,-1.7979326248168945,17.18519938364625,14.772111205384135,14.139262408018112
6,6.0,2,0.1818,The assay laboratory furnace is a model,EX85,CG97,-1.3245606422424316,1.971817970275879,2.714937686920166,16.969263047445565,15.000007182359695,15.87776448391378
6,6.0,3,0.2727,The expedition's spare sledge carries equipment tag,RZ57,ZF12,-1.5997676849365234,0.4904494285583496,-0.5873904228210449,19.54309197817929,15.655285827815533,19.199983805418015
6,6.0,4,0.3636,The meteorological buoy broadcasts on transponder code,LA44,AT25,0.9451665878295898,0.28715991973876953,-2.1724257469177246,15.520343814161606,14.043099291622639,13.323583284392953
6,6.0,5,0.4545,The signal lamp housing takes fitting code,RG62,JP63,1.076481819152832,0.2582235336303711,-1.6545019149780273,16.353629208286293,14.686765445396304,14.614517542067915
6,6.0,6,0.5455,The botanical specimen case holds accession number,TT97,VR44,-0.719301700592041,-2.1060304641723633,-3.42379093170166,17.811151663772762,18.75750830769539,17.94750905316323
6,6.0,7,0.6364,Ansel's transit permit was issued as document number,DG82,VR94,2.3774170875549316,-0.16011250019073486,0.11634349822998047,18.07465877768118,16.32102465815842,19.456860601902008
6,6.0,8,0.7273,The mail packet from Vlissen came in pouch number,TY43,RR28,0.469789981842041,-0.8296570777893066,-0.4894390106201172,18.602374125737697,17.371647279709578,19.76954645011574
6,6.0,9,0.8182,The lighthouse relief roster follows schedule,XV97,KW69,-0.39328956604003906,-0.5107264518737793,-2.5197629928588867,19.047354731708765,18.09818610548973,17.97526966361329
6,6.0,10,0.9091,The harbour pilot's licence shows registration code,CP52,LM94,-0.35518503189086914,-3.595858097076416,-2.4014320373535156,17.113451127544977,15.567371722310781,15.725226555485278
6,6.0,11,1.0,The hydrographic chart set reached edition,CM62,LW60,1.3566217422485352,2.6816301345825195,0.2631559371948242,20.208042999729514,18.36486797221005,18.724539193324745
6,8.0,0,0.0,The radio operator's logbook continues in volume,UC72,CS64,0.11499500274658203,2.719846248626709,-0.657811164855957,18.78655686764978,6.429938316345215,13.46257209032774
6,8.0,1,0.0909,The winter supply manifest lists lot number,JB10,RK62,-0.5391292572021484,0.11581134796142578,-0.5379486083984375,17.18519938364625,11.857652239501476,11.163959942758083
6,8.0,2,0.1818,The assay laboratory furnace is a model,EX85,CG97,-1.3245606422424316,2.638545036315918,2.273183822631836,16.969263047445565,14.230448096990585,14.288715332746506
6,8.0,3,0.2727,The expedition's spare sledge carries equipment tag,RZ57,ZF12,-1.5997676849365234,-1.351119041442871,-0.7123394012451172,19.54309197817929,12.373800188302994,13.828728269785643
6,8.0,4,0.3636,The meteorological buoy broadcasts on transponder code,LA44,AT25,0.9451665878295898,0.4488797187805176,-1.2535181045532227,15.520343814161606,11.854198131710291,11.973476506769657
6,8.0,5,0.4545,The signal lamp housing takes fitting code,RG62,JP63,1.076481819152832,-0.2803645133972168,-0.9477815628051758,16.353629208286293,11.128876961767673,12.057856146246195
6,8.0,6,0.5455,The botanical specimen case holds accession number,TT97,VR44,-0.719301700592041,-2.0605669021606445,-1.7669835090637207,17.811151663772762,16.608104892075062,15.045481342822313
6,8.0,7,0.6364,Ansel's transit permit was issued as document number,DG82,VR94,2.3774170875549316,-3.7563376426696777,-1.3595936298370361,18.07465877768118,15.570466503500938,13.963181555271149
6,8.0,8,0.7273,The mail packet from Vlissen came in pouch number,TY43,RR28,0.469789981842041,-2.448625087738037,-0.7867770195007324,18.602374125737697,18.21870951913297,18.484475412406027
6,8.0,9,0.8182,The lighthouse relief roster follows schedule,XV97,KW69,-0.39328956604003906,-2.6527528762817383,-2.7473058700561523,19.047354731708765,18.20700166001916,17.30337351653725
6,8.0,10,0.9091,The harbour pilot's licence shows registration code,CP52,LM94,-0.35518503189086914,-3.350543975830078,-2.3810017108917236,17.113451127544977,14.980869767256081,14.108146310783923
6,8.0,11,1.0,The hydrographic chart set reached edition,CM62,LW60,1.3566217422485352,0.8362631797790527,-0.5467486381530762,20.208042999729514,18.578293944709003,17.688169533386827
6,12.0,0,0.0,The radio operator's logbook continues in volume,UC72,CS64,0.11499500274658203,0.19736766815185547,0.591865062713623,18.78655686764978,5.836524963378906,8.472469806671143
6,12.0,1,0.0909,The winter supply manifest lists lot number,JB10,RK62,-0.5391292572021484,-2.4129819869995117,0.25410985946655273,17.18519938364625,6.946703195571899,11.383460342884064
6,12.0,2,0.1818,The assay laboratory furnace is a model,EX85,CG97,-1.3245606422424316,1.3503670692443848,-0.44258737564086914,16.969263047445565,10.493352711200714,14.288325935602188
6,12.0,3,0.2727,The expedition's spare sledge carries equipment tag,RZ57,ZF12,-1.5997676849365234,2.3335342407226562,-0.6367707252502441,19.54309197817929,7.849954307079315,6.661331415176392
6,12.0,4,0.3636,The meteorological buoy broadcasts on transponder code,LA44,AT25,0.9451665878295898,3.587669849395752,0.8392314910888672,15.520343814161606,8.419686198234558,5.796432971954346
6,12.0,5,0.4545,The signal lamp housing takes fitting code,RG62,JP63,1.076481819152832,-0.5022788047790527,1.748244285583496,16.353629208286293,0.8746929168701172,4.410537242889404
6,12.0,6,0.5455,The botanical specimen case holds accession number,TT97,VR44,-0.719301700592041,-4.488120079040527,-3.3665709495544434,17.811151663772762,10.461061090230942,6.993513584136963
6,12.0,7,0.6364,Ansel's transit permit was issued as document number,DG82,VR94,2.3774170875549316,-3.643942356109619,-0.21504974365234375,18.07465877768118,11.38416862487793,6.654537916183472
6,12.0,8,0.7273,The mail packet from Vlissen came in pouch number,TY43,RR28,0.469789981842041,-2.8814868927001953,-1.8546171188354492,18.602374125737697,13.56143905967474,14.286604829132557
6,12.0,9,0.8182,The lighthouse relief roster follows schedule,XV97,KW69,-0.39328956604003906,-6.055721282958984,-5.833349704742432,19.047354731708765,11.18870124220848,11.44106811285019
6,12.0,10,0.9091,The harbour pilot's licence shows registration code,CP52,LM94,-0.35518503189086914,-3.0754528045654297,0.5499110221862793,17.113451127544977,8.801790669560432,7.08002433180809
6,12.0,11,1.0,The hydrographic chart set reached edition,CM62,LW60,1.3566217422485352,-0.7543668746948242,-1.5073695182800293,20.208042999729514,12.66170346736908,12.899120092391968
7,1.0,0,0.0,The seismograph at Ridge Camp reports as instrument,LE60,DR17,-0.7547941207885742,-0.6610350608825684,-0.48636484146118164,20.45928585040383,19.092666832963005,17.441707289312035
7,1.0,1,0.0909,The winter supply manifest lists lot number,WB19,GK26,0.8090310096740723,1.8936610221862793,1.0031890869140625,16.483097544987686,19.055799591937102,18.341504321084358
7,1.0,2,0.1818,The border checkpoint ledger opens at entry code,TD56,NR20,0.5467877388000488,1.1273455619812012,0.8719196319580078,17.871858040220104,18.908853039029054,18.85575527709443
